time,open,high,low,close,volume
2026-04-24 12:15:00,1.16879,1.16895,1.16832,1.1685,971
2026-04-24 12:30:00,1.1685,1.16893,1.16834,1.16867,730
2026-04-24 12:45:00,1.16867,1.1688,1.16843,1.16864,613
2026-04-24 13:00:00,1.16864,1.16903,1.16845,1.16882,609
2026-04-24 13:15:00,1.16882,1.16962,1.16871,1.1696,733
2026-04-24 13:30:00,1.1696,1.17011,1.16934,1.17001,660
2026-04-24 13:45:00,1.17001,1.17035,1.1697,1.17032,629
2026-04-24 14:00:00,1.17032,1.17123,1.17019,1.17074,2186
2026-04-24 14:15:00,1.17074,1.17182,1.1703,1.17179,2364
2026-04-24 14:30:00,1.17179,1.17183,1.17107,1.17166,1780
2026-04-24 14:45:00,1.17166,1.17184,1.1712,1.17144,1201
2026-04-24 15:00:00,1.17144,1.17174,1.17106,1.17154,1082
2026-04-24 15:15:00,1.17154,1.17162,1.17101,1.17136,1279
2026-04-24 15:30:00,1.17137,1.17139,1.17057,1.17074,1128
2026-04-24 15:45:00,1.17074,1.17114,1.17013,1.17087,1485
2026-04-24 16:00:00,1.17089,1.17125,1.17058,1.17071,1339
2026-04-24 16:15:00,1.17081,1.17093,1.17016,1.17022,1216
2026-04-24 16:30:00,1.17022,1.17041,1.16985,1.17035,1667
2026-04-24 16:45:00,1.17035,1.17077,1.17022,1.17068,1332
2026-04-24 17:00:00,1.17068,1.17149,1.17002,1.17107,2524
2026-04-24 17:15:00,1.17107,1.1716,1.1707,1.17115,1654
2026-04-24 17:30:00,1.17115,1.17168,1.17109,1.17116,1399
2026-04-24 17:45:00,1.17117,1.17122,1.17023,1.17059,1556
2026-04-24 18:00:00,1.17059,1.17078,1.17037,1.17052,1175
2026-04-24 18:15:00,1.17049,1.17083,1.1703,1.17071,1066
2026-04-24 18:30:00,1.17068,1.17119,1.17005,1.17102,1503
2026-04-24 18:45:00,1.17099,1.17198,1.17094,1.17167,2391
2026-04-24 19:00:00,1.17166,1.17192,1.17123,1.17157,1304
2026-04-24 19:15:00,1.17157,1.1717,1.1713,1.17133,838
2026-04-24 19:30:00,1.17133,1.17183,1.17133,1.17148,931
2026-04-24 19:45:00,1.17149,1.17197,1.17143,1.1719,827
2026-04-24 20:00:00,1.1719,1.17211,1.17173,1.17191,1055
2026-04-24 20:15:00,1.17191,1.17194,1.17141,1.1716,684
2026-04-24 20:30:00,1.1716,1.17162,1.1711,1.17142,943
2026-04-24 20:45:00,1.17142,1.17187,1.17118,1.17134,782
2026-04-24 21:00:00,1.17135,1.17144,1.17105,1.17131,720
2026-04-24 21:15:00,1.17131,1.17158,1.17114,1.17149,670
2026-04-24 21:30:00,1.17149,1.17185,1.17127,1.1718,528
2026-04-24 21:45:00,1.1718,1.17196,1.17159,1.17177,720
2026-04-24 22:00:00,1.17177,1.17204,1.17161,1.17199,625
2026-04-24 22:15:00,1.172,1.17209,1.1716,1.1718,620
2026-04-24 22:30:00,1.1718,1.17194,1.17161,1.1717,708
2026-04-24 22:45:00,1.1717,1.1719,1.17145,1.17185,721
2026-04-24 23:00:00,1.17184,1.17208,1.17168,1.17198,571
2026-04-24 23:15:00,1.17198,1.17205,1.17171,1.17194,348
2026-04-24 23:30:00,1.17195,1.17209,1.17172,1.17208,328
2026-04-24 23:45:00,1.17209,1.17229,1.17154,1.17195,738
2026-04-27 00:00:00,1.16935,1.17003,1.16852,1.16985,118
2026-04-27 00:15:00,1.16985,1.17025,1.16985,1.1702,140
2026-04-27 00:30:00,1.1702,1.1709,1.17004,1.17071,228
2026-04-27 00:45:00,1.17071,1.17091,1.1705,1.17078,205
2026-04-27 01:00:00,1.17078,1.1712,1.1704,1.17068,458
2026-04-27 01:15:00,1.17068,1.17079,1.17042,1.17068,220
2026-04-27 01:30:00,1.17068,1.17083,1.17048,1.1707,168
2026-04-27 01:45:00,1.1707,1.17082,1.17058,1.17078,181
2026-04-27 02:00:00,1.17078,1.17089,1.17071,1.17082,186
2026-04-27 02:15:00,1.17083,1.17094,1.17063,1.17064,161
2026-04-27 02:30:00,1.17064,1.17064,1.17049,1.17058,248
2026-04-27 02:45:00,1.17058,1.17074,1.17049,1.17054,339
2026-04-27 03:00:00,1.17055,1.17101,1.17055,1.171,701
2026-04-27 03:15:00,1.171,1.1712,1.17077,1.17116,398
2026-04-27 03:30:00,1.17116,1.17139,1.17106,1.17138,366
2026-04-27 03:45:00,1.17138,1.1717,1.17118,1.17159,620
2026-04-27 04:00:00,1.17159,1.17267,1.17155,1.17197,1544
2026-04-27 04:15:00,1.17199,1.17268,1.17189,1.17225,784
2026-04-27 04:30:00,1.17225,1.17244,1.17207,1.17243,639
2026-04-27 04:45:00,1.17243,1.17265,1.17226,1.17241,546
2026-04-27 05:00:00,1.17241,1.17255,1.17193,1.1723,398
2026-04-27 05:15:00,1.1723,1.17256,1.17212,1.17234,392
2026-04-27 05:30:00,1.17234,1.17281,1.17234,1.17267,476
2026-04-27 05:45:00,1.17267,1.17282,1.17252,1.17264,450
2026-04-27 06:00:00,1.17264,1.17295,1.17262,1.17285,507
2026-04-27 06:15:00,1.17285,1.17291,1.17269,1.17278,387
2026-04-27 06:30:00,1.17278,1.17317,1.17269,1.17312,395
2026-04-27 06:45:00,1.17312,1.17325,1.17285,1.17294,355
2026-04-27 07:00:00,1.17294,1.17296,1.17275,1.1729,249
2026-04-27 07:15:00,1.1729,1.17306,1.17276,1.17305,367
2026-04-27 07:30:00,1.17305,1.17315,1.17286,1.17299,258
2026-04-27 07:45:00,1.17299,1.17299,1.17241,1.17266,449
2026-04-27 08:00:00,1.17266,1.17279,1.17239,1.17243,440
2026-04-27 08:15:00,1.17243,1.17264,1.17232,1.17254,396
2026-04-27 08:30:00,1.17254,1.1726,1.17234,1.17255,470
2026-04-27 08:45:00,1.17254,1.17269,1.17212,1.17223,600
2026-04-27 09:00:00,1.17223,1.17229,1.17175,1.17192,681
2026-04-27 09:15:00,1.17192,1.17211,1.17165,1.17188,682
2026-04-27 09:30:00,1.17187,1.17221,1.17175,1.17193,755
2026-04-27 09:45:00,1.17193,1.17297,1.17193,1.17292,746
2026-04-27 10:00:00,1.17292,1.17363,1.17287,1.17338,943
2026-04-27 10:15:00,1.17338,1.17345,1.17287,1.17302,1036
2026-04-27 10:30:00,1.17304,1.1734,1.17287,1.17329,789
2026-04-27 10:45:00,1.17328,1.1745,1.17318,1.17439,1226
2026-04-27 11:00:00,1.17438,1.17475,1.17395,1.17435,1208
2026-04-27 11:15:00,1.17435,1.1746,1.17387,1.17431,1402
2026-04-27 11:30:00,1.17436,1.17457,1.17388,1.17453,1027
2026-04-27 11:45:00,1.17453,1.17508,1.17446,1.17484,1107
2026-04-27 12:00:00,1.17484,1.17508,1.17467,1.17494,785
2026-04-27 12:15:00,1.17494,1.17496,1.17435,1.17441,706
2026-04-27 12:30:00,1.17441,1.1746,1.17424,1.17433,667
2026-04-27 12:45:00,1.17433,1.17458,1.17403,1.17422,601
2026-04-27 13:00:00,1.17422,1.17441,1.17393,1.17396,578
2026-04-27 13:15:00,1.17395,1.17424,1.17383,1.17423,741
2026-04-27 13:30:00,1.17423,1.17443,1.17403,1.1743,646
2026-04-27 13:45:00,1.1743,1.17477,1.17414,1.17459,698
2026-04-27 14:00:00,1.17459,1.1747,1.17395,1.17408,885
2026-04-27 14:15:00,1.17408,1.17448,1.17393,1.17437,597
2026-04-27 14:30:00,1.17437,1.17442,1.17379,1.17404,692
2026-04-27 14:45:00,1.17404,1.17417,1.17369,1.17412,882
2026-04-27 15:00:00,1.17412,1.17517,1.17401,1.17514,1181
2026-04-27 15:15:00,1.17514,1.17549,1.17464,1.17493,1192
2026-04-27 15:30:00,1.17492,1.17497,1.17447,1.17479,1048
2026-04-27 15:45:00,1.17479,1.17502,1.17428,1.17443,1152
2026-04-27 16:00:00,1.17447,1.1753,1.17426,1.17494,1643
2026-04-27 16:15:00,1.17495,1.17539,1.17487,1.17488,1142
2026-04-27 16:30:00,1.1749,1.17495,1.17425,1.17434,1317
2026-04-27 16:45:00,1.17434,1.17438,1.17349,1.17399,1446
2026-04-27 17:00:00,1.17399,1.17419,1.17355,1.17379,1476
2026-04-27 17:15:00,1.17379,1.17418,1.17367,1.17383,1008
2026-04-27 17:30:00,1.17384,1.17454,1.17369,1.1744,1302
2026-04-27 17:45:00,1.1744,1.17481,1.17329,1.17359,1899
2026-04-27 18:00:00,1.1736,1.17367,1.17306,1.17331,1146
2026-04-27 18:15:00,1.17332,1.17367,1.17294,1.17335,1055
2026-04-27 18:30:00,1.17335,1.17355,1.17306,1.1734,882
2026-04-27 18:45:00,1.1734,1.17345,1.17286,1.17306,898
2026-04-27 19:00:00,1.17306,1.17338,1.17285,1.17303,604
2026-04-27 19:15:00,1.17303,1.17324,1.17268,1.17289,734
2026-04-27 19:30:00,1.17289,1.17304,1.17274,1.1729,564
2026-04-27 19:45:00,1.1729,1.17322,1.17242,1.1726,733
2026-04-27 20:00:00,1.1726,1.17271,1.17213,1.17246,793
2026-04-27 20:15:00,1.17246,1.17252,1.17194,1.17226,765
2026-04-27 20:30:00,1.17226,1.17299,1.17225,1.17258,688
2026-04-27 20:45:00,1.17258,1.17259,1.17217,1.17231,456
2026-04-27 21:00:00,1.17231,1.17235,1.17204,1.17233,481
2026-04-27 21:15:00,1.17233,1.17247,1.17216,1.17225,445
2026-04-27 21:30:00,1.17225,1.17235,1.17205,1.17221,378
2026-04-27 21:45:00,1.17221,1.17233,1.17183,1.17199,438
2026-04-27 22:00:00,1.17199,1.17226,1.1719,1.17224,455
2026-04-27 22:15:00,1.17224,1.17253,1.17209,1.17248,476
2026-04-27 22:30:00,1.17248,1.1725,1.17221,1.17241,373
2026-04-27 22:45:00,1.17241,1.17258,1.17196,1.17204,543
2026-04-27 23:00:00,1.17204,1.17229,1.17199,1.17214,287
2026-04-27 23:15:00,1.17214,1.17223,1.17199,1.17209,151
2026-04-27 23:30:00,1.1721,1.17231,1.17208,1.17231,200
2026-04-27 23:45:00,1.17231,1.17231,1.17194,1.17203,329
2026-04-28 00:00:00,1.17204,1.17243,1.17193,1.17209,46
2026-04-28 00:15:00,1.17209,1.17216,1.17193,1.17208,42
2026-04-28 00:30:00,1.17208,1.17218,1.17197,1.17207,59
2026-04-28 00:45:00,1.17207,1.17214,1.17188,1.17209,130
2026-04-28 01:00:00,1.17209,1.17225,1.17192,1.17221,304
2026-04-28 01:15:00,1.17221,1.17224,1.172,1.17219,219
2026-04-28 01:30:00,1.17219,1.17229,1.17217,1.17222,205
2026-04-28 01:45:00,1.17222,1.17231,1.17215,1.17221,173
2026-04-28 02:00:00,1.17221,1.17229,1.17214,1.17224,221
2026-04-28 02:15:00,1.17224,1.1723,1.17199,1.17218,160
2026-04-28 02:30:00,1.17218,1.17222,1.1721,1.17222,110
2026-04-28 02:45:00,1.17222,1.17229,1.17211,1.17229,144
2026-04-28 03:00:00,1.1723,1.17269,1.17224,1.17237,461
2026-04-28 03:15:00,1.17236,1.17242,1.17176,1.172,608
2026-04-28 03:30:00,1.172,1.1722,1.1718,1.17205,535
2026-04-28 03:45:00,1.17205,1.17218,1.17157,1.17188,570
2026-04-28 04:00:00,1.17187,1.17187,1.17135,1.1715,628
2026-04-28 04:15:00,1.1715,1.17167,1.17134,1.17161,413
2026-04-28 04:30:00,1.17162,1.17183,1.1715,1.1715,416
2026-04-28 04:45:00,1.1715,1.1716,1.17112,1.17127,401
2026-04-28 05:00:00,1.17127,1.17135,1.17106,1.17123,512
2026-04-28 05:15:00,1.17124,1.1713,1.17111,1.17125,429
2026-04-28 05:30:00,1.17125,1.17128,1.17091,1.17104,445
2026-04-28 05:45:00,1.17104,1.17108,1.17076,1.17081,347
2026-04-28 06:00:00,1.17081,1.1714,1.17076,1.1713,789
2026-04-28 06:15:00,1.1713,1.17172,1.17125,1.17168,475
2026-04-28 06:30:00,1.17168,1.17178,1.17127,1.17136,600
2026-04-28 06:45:00,1.17136,1.17145,1.17112,1.17133,262
2026-04-28 07:00:00,1.17133,1.17135,1.17105,1.17134,478
2026-04-28 07:15:00,1.17134,1.17144,1.17122,1.1714,400
2026-04-28 07:30:00,1.17139,1.17162,1.17133,1.1716,354
2026-04-28 07:45:00,1.1716,1.17163,1.17116,1.17124,315
2026-04-28 08:00:00,1.17124,1.17132,1.17086,1.17105,522
2026-04-28 08:15:00,1.17105,1.17129,1.17097,1.17127,319
2026-04-28 08:30:00,1.17126,1.17127,1.17064,1.17069,584
2026-04-28 08:45:00,1.17078,1.17092,1.17047,1.17059,496
2026-04-28 09:00:00,1.17057,1.1708,1.17011,1.1705,916
2026-04-28 09:15:00,1.1705,1.17055,1.17007,1.17039,687
2026-04-28 09:30:00,1.17039,1.17045,1.1698,1.17,875
2026-04-28 09:45:00,1.17,1.17009,1.16859,1.16875,1531
2026-04-28 10:00:00,1.16875,1.16943,1.16853,1.16933,1424
2026-04-28 10:15:00,1.16934,1.17007,1.16928,1.1696,995
2026-04-28 10:30:00,1.16959,1.1698,1.16929,1.1695,995
2026-04-28 10:45:00,1.1695,1.16997,1.16924,1.16965,1077
2026-04-28 11:00:00,1.16966,1.17041,1.16948,1.17007,1635
2026-04-28 11:15:00,1.17007,1.17077,1.17007,1.17066,1127
2026-04-28 11:30:00,1.17066,1.17069,1.16985,1.17011,949
2026-04-28 11:45:00,1.17008,1.17038,1.16993,1.17021,850
2026-04-28 12:00:00,1.17021,1.17021,1.16974,1.17002,1030
2026-04-28 12:15:00,1.17002,1.17002,1.16941,1.16952,709
2026-04-28 12:30:00,1.16954,1.16954,1.16855,1.16912,1055
2026-04-28 12:45:00,1.16912,1.1699,1.16898,1.16922,1468
2026-04-28 13:00:00,1.16923,1.1694,1.169,1.16912,832
2026-04-28 13:15:00,1.16912,1.16933,1.16895,1.16914,752
2026-04-28 13:30:00,1.16914,1.16956,1.16907,1.16943,737
2026-04-28 13:45:00,1.16943,1.16957,1.16904,1.16931,923
2026-04-28 14:00:00,1.16931,1.16993,1.16926,1.16958,1036
2026-04-28 14:15:00,1.16958,1.16975,1.16922,1.16946,902
2026-04-28 14:30:00,1.16946,1.16946,1.16873,1.16903,1170
2026-04-28 14:45:00,1.16903,1.16903,1.16816,1.16829,1624
2026-04-28 15:00:00,1.16829,1.16837,1.16773,1.16829,1557
2026-04-28 15:15:00,1.16829,1.16932,1.16818,1.1689,1753
2026-04-28 15:30:00,1.1689,1.16969,1.16855,1.16945,1351
2026-04-28 15:45:00,1.16945,1.16998,1.16941,1.16968,1219
2026-04-28 16:00:00,1.1697,1.16976,1.16927,1.16943,1198
2026-04-28 16:15:00,1.16943,1.16997,1.16878,1.1699,1598
2026-04-28 16:30:00,1.1699,1.17037,1.16907,1.17014,2390
2026-04-28 16:45:00,1.17014,1.17025,1.1696,1.16974,1538
2026-04-28 17:00:00,1.16974,1.16987,1.16894,1.16972,1800
2026-04-28 17:15:00,1.16972,1.16992,1.16933,1.16966,1391
2026-04-28 17:30:00,1.16966,1.17032,1.16941,1.16966,1574
2026-04-28 17:45:00,1.16965,1.17009,1.1692,1.17009,2283
2026-04-28 18:00:00,1.17008,1.17095,1.17008,1.17043,2034
2026-04-28 18:15:00,1.17043,1.17127,1.17029,1.17106,1331
2026-04-28 18:30:00,1.17106,1.17156,1.1707,1.17105,1459
2026-04-28 18:45:00,1.17105,1.17139,1.17097,1.17136,1057
2026-04-28 19:00:00,1.17136,1.17169,1.17113,1.17131,987
2026-04-28 19:15:00,1.1713,1.1713,1.17047,1.17064,951
2026-04-28 19:30:00,1.17063,1.17096,1.17051,1.17089,889
2026-04-28 19:45:00,1.17089,1.1712,1.17062,1.17105,946
2026-04-28 20:00:00,1.17105,1.17117,1.17061,1.17101,662
2026-04-28 20:15:00,1.17101,1.17107,1.17053,1.17096,617
2026-04-28 20:30:00,1.17096,1.17144,1.17086,1.17125,777
2026-04-28 20:45:00,1.17125,1.17176,1.17116,1.17135,819
2026-04-28 21:00:00,1.17135,1.17156,1.17111,1.17125,598
2026-04-28 21:15:00,1.17125,1.17158,1.17117,1.17153,789
2026-04-28 21:30:00,1.17153,1.17158,1.17126,1.17153,589
2026-04-28 21:45:00,1.17155,1.17161,1.17103,1.17115,499
2026-04-28 22:00:00,1.17115,1.17152,1.17102,1.17109,398
2026-04-28 22:15:00,1.17109,1.1711,1.17084,1.17093,447
2026-04-28 22:30:00,1.17092,1.17102,1.17077,1.17086,604
2026-04-28 22:45:00,1.17087,1.17099,1.17057,1.17097,463
2026-04-28 23:00:00,1.17096,1.17142,1.17086,1.17119,483
2026-04-28 23:15:00,1.17119,1.17124,1.17107,1.17122,221
2026-04-28 23:30:00,1.17123,1.17149,1.17123,1.17142,254
2026-04-28 23:45:00,1.17141,1.17145,1.1712,1.1712,236
2026-04-29 00:00:00,1.17108,1.17152,1.17105,1.17127,78
2026-04-29 00:15:00,1.17127,1.17131,1.17099,1.17123,98
2026-04-29 00:30:00,1.17122,1.17138,1.17101,1.17129,163
2026-04-29 00:45:00,1.17129,1.17136,1.17097,1.17127,142
2026-04-29 01:00:00,1.17128,1.1718,1.17128,1.17169,387
2026-04-29 01:15:00,1.17169,1.17173,1.17141,1.17143,127
2026-04-29 01:30:00,1.17143,1.17159,1.17141,1.17152,197
2026-04-29 01:45:00,1.17152,1.17158,1.1714,1.17155,421
2026-04-29 02:00:00,1.17155,1.17164,1.17143,1.1715,150
2026-04-29 02:15:00,1.1715,1.17163,1.1715,1.17155,142
2026-04-29 02:30:00,1.17155,1.17165,1.1715,1.17164,72
2026-04-29 02:45:00,1.17164,1.17175,1.17153,1.17174,224
2026-04-29 03:00:00,1.17175,1.17205,1.17175,1.17183,367
2026-04-29 03:15:00,1.17182,1.17186,1.17144,1.17155,274
2026-04-29 03:30:00,1.17155,1.17185,1.17147,1.17181,259
2026-04-29 03:45:00,1.17181,1.17182,1.17143,1.17155,421
2026-04-29 04:00:00,1.17155,1.1716,1.17061,1.17073,1089
2026-04-29 04:15:00,1.17073,1.17114,1.17072,1.17106,676
2026-04-29 04:30:00,1.17106,1.17158,1.17092,1.17142,979
2026-04-29 04:45:00,1.17142,1.17149,1.17099,1.17119,472
2026-04-29 05:00:00,1.17119,1.17167,1.17119,1.17146,542
2026-04-29 05:15:00,1.17146,1.17165,1.17118,1.17128,478
2026-04-29 05:30:00,1.17129,1.17131,1.17062,1.17077,408
2026-04-29 05:45:00,1.17077,1.17107,1.1707,1.1707,452
2026-04-29 06:00:00,1.1707,1.17106,1.1707,1.17091,429
2026-04-29 06:15:00,1.1709,1.17107,1.17076,1.17094,392
2026-04-29 06:30:00,1.17094,1.17094,1.17057,1.17064,318
2026-04-29 06:45:00,1.17064,1.17066,1.17038,1.17049,282
2026-04-29 07:00:00,1.1705,1.17073,1.17043,1.17064,312
2026-04-29 07:15:00,1.17064,1.17069,1.17039,1.17056,283
2026-04-29 07:30:00,1.17056,1.17076,1.17056,1.17059,257
2026-04-29 07:45:00,1.17058,1.17062,1.17034,1.17055,228
2026-04-29 08:00:00,1.17055,1.17058,1.1702,1.1702,315
2026-04-29 08:15:00,1.17026,1.17033,1.17002,1.17017,366
2026-04-29 08:30:00,1.17017,1.1703,1.16975,1.17005,424
2026-04-29 08:45:00,1.17005,1.1702,1.16985,1.16995,585
2026-04-29 09:00:00,1.16998,1.1704,1.16967,1.1697,864
2026-04-29 09:15:00,1.1697,1.16997,1.16959,1.1699,645
2026-04-29 09:30:00,1.1699,1.17036,1.16958,1.17006,544
2026-04-29 09:45:00,1.17005,1.17034,1.16982,1.16998,753
2026-04-29 10:00:00,1.16998,1.17072,1.16974,1.17062,1064
2026-04-29 10:15:00,1.17062,1.17066,1.17024,1.1705,677
2026-04-29 10:30:00,1.1705,1.17074,1.17035,1.17048,776
2026-04-29 10:45:00,1.17049,1.17082,1.17041,1.17051,747
2026-04-29 11:00:00,1.17049,1.17057,1.16931,1.16953,1371
2026-04-29 11:15:00,1.16953,1.17024,1.16946,1.16987,944
2026-04-29 11:30:00,1.16987,1.16996,1.16948,1.16991,803
2026-04-29 11:45:00,1.16991,1.17012,1.16972,1.17001,593
2026-04-29 12:00:00,1.17001,1.17026,1.16978,1.16997,781
2026-04-29 12:15:00,1.16996,1.17021,1.16963,1.17014,647
2026-04-29 12:30:00,1.17014,1.17044,1.16985,1.16998,773
2026-04-29 12:45:00,1.16997,1.17019,1.16957,1.16974,853
2026-04-29 13:00:00,1.16974,1.17018,1.16958,1.17016,747
2026-04-29 13:15:00,1.17015,1.17029,1.16997,1.1701,526
2026-04-29 13:30:00,1.1701,1.17018,1.16989,1.1701,609
2026-04-29 13:45:00,1.1701,1.17093,1.17,1.17083,745
2026-04-29 14:00:00,1.17083,1.17097,1.1704,1.17048,966
2026-04-29 14:15:00,1.17048,1.17075,1.17026,1.17052,595
2026-04-29 14:30:00,1.17052,1.1709,1.17023,1.17037,913
2026-04-29 14:45:00,1.17037,1.17051,1.16988,1.17008,660
2026-04-29 15:00:00,1.17008,1.17081,1.17001,1.17039,982
2026-04-29 15:15:00,1.1704,1.17077,1.17005,1.17044,1077
2026-04-29 15:30:00,1.17045,1.17046,1.16959,1.16996,1169
2026-04-29 15:45:00,1.16996,1.1701,1.16932,1.16989,1390
2026-04-29 16:00:00,1.16989,1.17032,1.16975,1.16989,1229
2026-04-29 16:15:00,1.16989,1.16989,1.16889,1.16908,1579
2026-04-29 16:30:00,1.16908,1.16919,1.16823,1.16869,1783
2026-04-29 16:45:00,1.16869,1.16897,1.16842,1.16888,1955
2026-04-29 17:00:00,1.16888,1.16891,1.16832,1.16875,1623
2026-04-29 17:15:00,1.16875,1.16928,1.16872,1.16906,1247
2026-04-29 17:30:00,1.16906,1.16955,1.16891,1.16903,1082
2026-04-29 17:45:00,1.16903,1.1703,1.16872,1.17009,1646
2026-04-29 18:00:00,1.17006,1.17015,1.16936,1.16947,1526
2026-04-29 18:15:00,1.16947,1.16972,1.16896,1.16922,1479
2026-04-29 18:30:00,1.16922,1.17001,1.16917,1.16988,1480
2026-04-29 18:45:00,1.16987,1.1704,1.16874,1.16947,2249
2026-04-29 19:00:00,1.16947,1.16987,1.16903,1.16917,1191
2026-04-29 19:15:00,1.16918,1.1695,1.16883,1.16924,952
2026-04-29 19:30:00,1.16924,1.16929,1.16862,1.16866,1379
2026-04-29 19:45:00,1.16867,1.16877,1.16827,1.16846,919
2026-04-29 20:00:00,1.16846,1.16848,1.16795,1.1681,838
2026-04-29 20:15:00,1.1681,1.16854,1.16794,1.16822,982
2026-04-29 20:30:00,1.16821,1.16845,1.16797,1.16833,1161
2026-04-29 20:45:00,1.16834,1.16889,1.16827,1.16868,936
2026-04-29 21:00:00,1.16868,1.16905,1.16704,1.16749,2423
2026-04-29 21:15:00,1.16749,1.16834,1.16737,1.16757,1559
2026-04-29 21:30:00,1.16755,1.16843,1.16631,1.16638,2470
2026-04-29 21:45:00,1.16639,1.16735,1.166,1.16721,2198
2026-04-29 22:00:00,1.16721,1.16767,1.16663,1.16764,1476
2026-04-29 22:15:00,1.16765,1.16804,1.1673,1.16745,1159
2026-04-29 22:30:00,1.16745,1.16749,1.16674,1.16712,860
2026-04-29 22:45:00,1.16712,1.16769,1.16697,1.16762,996
2026-04-29 23:00:00,1.16762,1.16774,1.16709,1.16723,964
2026-04-29 23:15:00,1.16723,1.16747,1.16706,1.1674,483
2026-04-29 23:30:00,1.16741,1.16755,1.16722,1.16745,495
2026-04-29 23:45:00,1.16745,1.16749,1.16714,1.16743,438
2026-04-30 00:00:00,1.16775,1.1678,1.16598,1.16738,114
2026-04-30 00:15:00,1.1673,1.16754,1.16696,1.1675,122
2026-04-30 00:30:00,1.1675,1.16788,1.16696,1.16758,1157
2026-04-30 00:45:00,1.16758,1.16785,1.16719,1.16727,1072
2026-04-30 01:00:00,1.16727,1.16759,1.1671,1.16723,383
2026-04-30 01:15:00,1.16723,1.16777,1.16722,1.16774,334
2026-04-30 01:30:00,1.16774,1.16785,1.16763,1.16774,280
2026-04-30 01:45:00,1.16774,1.16784,1.16764,1.16776,249
2026-04-30 02:00:00,1.16776,1.16784,1.16755,1.16772,232
2026-04-30 02:15:00,1.16772,1.16793,1.16772,1.16793,180
2026-04-30 02:30:00,1.16793,1.16858,1.16783,1.16857,369
2026-04-30 02:45:00,1.16857,1.16863,1.16826,1.16845,292
2026-04-30 03:00:00,1.16845,1.16892,1.16837,1.16872,1001
2026-04-30 03:15:00,1.16872,1.16884,1.16847,1.16855,736
2026-04-30 03:30:00,1.16855,1.16872,1.16814,1.16822,697
2026-04-30 03:45:00,1.16822,1.16839,1.16791,1.16791,708
2026-04-30 04:00:00,1.16792,1.16802,1.16768,1.16797,664
2026-04-30 04:15:00,1.16797,1.16817,1.16786,1.16789,550
2026-04-30 04:30:00,1.16789,1.16815,1.1674,1.16752,896
2026-04-30 04:45:00,1.16752,1.16788,1.16728,1.16738,798
2026-04-30 05:00:00,1.16738,1.16758,1.16714,1.16757,702
2026-04-30 05:15:00,1.16757,1.16766,1.16698,1.16711,543
2026-04-30 05:30:00,1.16711,1.16711,1.16632,1.16647,1260
2026-04-30 05:45:00,1.16647,1.16669,1.16618,1.16668,636
2026-04-30 06:00:00,1.16668,1.1671,1.16655,1.1667,673
2026-04-30 06:15:00,1.1667,1.16701,1.16657,1.16694,597
2026-04-30 06:30:00,1.16694,1.16699,1.16659,1.16668,450
2026-04-30 06:45:00,1.16668,1.16669,1.16644,1.16658,370
2026-04-30 07:00:00,1.16658,1.1666,1.16623,1.16643,660
2026-04-30 07:15:00,1.16643,1.16645,1.16567,1.16588,657
2026-04-30 07:30:00,1.16586,1.16594,1.16543,1.16585,788
2026-04-30 07:45:00,1.16584,1.16609,1.16575,1.166,701
2026-04-30 08:00:00,1.166,1.16646,1.16597,1.16632,818
2026-04-30 08:15:00,1.16633,1.16643,1.16599,1.16609,560
2026-04-30 08:30:00,1.16609,1.16643,1.16592,1.16614,657
2026-04-30 08:45:00,1.16614,1.16621,1.16579,1.16593,695
2026-04-30 09:00:00,1.16592,1.16652,1.16577,1.16606,879
2026-04-30 09:15:00,1.16605,1.16659,1.1659,1.16654,932
2026-04-30 09:30:00,1.16654,1.16703,1.16644,1.16676,1397
2026-04-30 09:45:00,1.16676,1.16705,1.16661,1.16703,1013
2026-04-30 10:00:00,1.16703,1.16808,1.167,1.16805,1291
2026-04-30 10:15:00,1.16805,1.16813,1.16759,1.16811,935
2026-04-30 10:30:00,1.16811,1.16813,1.16749,1.16787,927
2026-04-30 10:45:00,1.16787,1.16837,1.16749,1.16796,1193
2026-04-30 11:00:00,1.16795,1.16974,1.16786,1.16902,2139
2026-04-30 11:15:00,1.16901,1.16912,1.16837,1.16871,1455
2026-04-30 11:30:00,1.16872,1.16907,1.16822,1.16861,1422
2026-04-30 11:45:00,1.16861,1.16863,1.16742,1.16794,1467
2026-04-30 12:00:00,1.16796,1.16814,1.16732,1.16803,1465
2026-04-30 12:15:00,1.16804,1.16865,1.16771,1.16862,1336
2026-04-30 12:30:00,1.16866,1.16954,1.1685,1.16903,1912
2026-04-30 12:45:00,1.16908,1.16973,1.16904,1.16943,1146
2026-04-30 13:00:00,1.16943,1.16959,1.16881,1.16894,1294
2026-04-30 13:15:00,1.16894,1.17072,1.16892,1.17063,1686
2026-04-30 13:30:00,1.17065,1.17116,1.17021,1.17085,3635
2026-04-30 13:45:00,1.17084,1.17151,1.1701,1.17147,2843
2026-04-30 14:00:00,1.17147,1.17195,1.17028,1.17081,2767
2026-04-30 14:15:00,1.17082,1.1719,1.17068,1.17167,2616
2026-04-30 14:30:00,1.17167,1.17194,1.17087,1.17161,2613
2026-04-30 14:45:00,1.17161,1.17191,1.17033,1.17048,2117
2026-04-30 15:00:00,1.17048,1.17055,1.16974,1.17045,1870
