time,open,high,low,close,volume
2026-06-24 19:03:00,4003.61,4005.7,4001.81,4003.21,593
2026-06-24 19:04:00,4003.19,4005.04,4002.03,4002.14,721
2026-06-24 19:05:00,4002.14,4004.35,4002.03,4004.15,552
2026-06-24 19:06:00,4004.15,4006.59,4001.67,4002.02,588
2026-06-24 19:07:00,4002.02,4003.13,4000.88,4001.51,418
2026-06-24 19:08:00,4001.51,4001.58,3997.11,3998.08,550
2026-06-24 19:09:00,3998.04,4000.58,3995.59,4000.48,632
2026-06-24 19:10:00,4000.48,4002.85,3999.5,4002.85,503
2026-06-24 19:11:00,4002.83,4004.25,4001.9,4002.3,467
2026-06-24 19:12:00,4002.3,4004.27,4001.73,4004.09,424
2026-06-24 19:13:00,4004.08,4004.08,4001.13,4002.73,362
2026-06-24 19:14:00,4002.7,4004.2,4002.07,4002.76,400
2026-06-24 19:15:00,4002.76,4005.13,4002.09,4004.9,548
2026-06-24 19:16:00,4004.9,4005.65,4003.79,4004.89,511
2026-06-24 19:17:00,4004.91,4006.06,4002.75,4003.17,482
2026-06-24 19:18:00,4003.17,4005.16,4001.72,4003.31,544
2026-06-24 19:19:00,4003.31,4004.39,4001.67,4002.75,478
2026-06-24 19:20:00,4002.75,4004.69,4002.47,4004.17,449
2026-06-24 19:21:00,4004.17,4008.86,4003.61,4008.71,572
2026-06-24 19:22:00,4008.71,4010.2,4007.24,4009.51,544
2026-06-24 19:23:00,4009.51,4013.03,4008.97,4011.49,507
2026-06-24 19:24:00,4011.47,4012.07,4009.3,4010.87,441
2026-06-24 19:25:00,4010.96,4012.39,4009.86,4011.13,482
2026-06-24 19:26:00,4011.13,4014.87,4010.45,4014.43,428
2026-06-24 19:27:00,4014.43,4014.43,4013.06,4013.37,371
2026-06-24 19:28:00,4013.37,4016.0,4012.93,4015.47,452
2026-06-24 19:29:00,4015.64,4017.02,4015.33,4016.07,461
2026-06-24 19:30:00,4016.07,4016.64,4014.21,4016.39,668
2026-06-24 19:31:00,4016.39,4019.01,4016.26,4017.83,569
2026-06-24 19:32:00,4017.84,4019.22,4016.37,4016.8,585
2026-06-24 19:33:00,4016.8,4018.83,4015.28,4016.06,515
2026-06-24 19:34:00,4016.06,4016.3,4013.09,4014.94,489
2026-06-24 19:35:00,4014.93,4020.0,4014.93,4019.43,790
2026-06-24 19:36:00,4019.43,4020.79,4017.55,4018.51,563
2026-06-24 19:37:00,4018.65,4022.16,4018.16,4021.77,553
2026-06-24 19:38:00,4021.77,4022.24,4020.47,4021.26,419
2026-06-24 19:39:00,4021.26,4021.75,4018.02,4018.11,471
2026-06-24 19:40:00,4018.11,4019.72,4017.3,4018.67,556
2026-06-24 19:41:00,4018.67,4018.98,4013.82,4015.89,545
2026-06-24 19:42:00,4015.89,4016.27,4012.06,4013.57,569
2026-06-24 19:43:00,4013.56,4014.43,4009.77,4010.06,490
2026-06-24 19:44:00,4010.06,4012.06,4009.45,4011.55,567
2026-06-24 19:45:00,4011.55,4012.26,4010.57,4011.24,514
2026-06-24 19:46:00,4011.24,4011.35,4009.25,4009.75,421
2026-06-24 19:47:00,4009.75,4011.35,4009.32,4009.53,465
2026-06-24 19:48:00,4009.49,4009.64,4008.16,4009.13,403
2026-06-24 19:49:00,4009.13,4009.31,4007.39,4007.43,450
2026-06-24 19:50:00,4007.44,4011.05,4007.2,4011.02,444
2026-06-24 19:51:00,4011.02,4011.02,4008.67,4008.67,422
2026-06-24 19:52:00,4008.67,4009.67,4007.97,4009.21,442
2026-06-24 19:53:00,4009.21,4010.35,4008.74,4009.05,440
2026-06-24 19:54:00,4009.05,4009.58,4007.55,4007.62,467
2026-06-24 19:55:00,4007.62,4008.77,4006.58,4007.87,502
2026-06-24 19:56:00,4007.86,4009.06,4007.55,4008.3,471
2026-06-24 19:57:00,4008.3,4008.96,4007.54,4007.7,426
2026-06-24 19:58:00,4007.71,4008.2,4006.8,4006.97,346
2026-06-24 19:59:00,4006.97,4007.71,4006.21,4006.67,361
2026-06-24 20:00:00,4006.69,4008.07,4005.54,4008.01,461
2026-06-24 20:01:00,4008.01,4009.64,4007.81,4009.48,386
2026-06-24 20:02:00,4009.48,4011.19,4006.08,4010.43,553
2026-06-24 20:03:00,4010.43,4011.26,4009.62,4010.53,447
2026-06-24 20:04:00,4010.53,4010.66,4009.3,4009.47,454
2026-06-24 20:05:00,4009.48,4010.75,4007.46,4008.88,451
2026-06-24 20:06:00,4008.88,4009.56,4007.76,4007.93,391
2026-06-24 20:07:00,4007.93,4008.32,4004.52,4006.03,471
2026-06-24 20:08:00,4006.03,4006.9,4004.69,4006.86,478
2026-06-24 20:09:00,4006.88,4007.0,4005.87,4006.95,449
2026-06-24 20:10:00,4006.95,4008.82,4005.52,4008.53,441
2026-06-24 20:11:00,4008.53,4009.7,4008.14,4008.48,422
2026-06-24 20:12:00,4008.48,4009.4,4007.64,4008.65,405
2026-06-24 20:13:00,4008.65,4008.7,4006.86,4007.21,393
2026-06-24 20:14:00,4007.21,4008.78,4005.51,4005.8,434
2026-06-24 20:15:00,4005.8,4007.14,4005.06,4005.48,600
2026-06-24 20:16:00,4005.47,4005.56,4003.04,4003.57,409
2026-06-24 20:17:00,4003.58,4004.55,4003.26,4003.62,436
2026-06-24 20:18:00,4003.62,4004.26,4001.02,4001.4,405
2026-06-24 20:19:00,4001.4,4001.88,3999.85,4000.06,441
2026-06-24 20:20:00,4000.06,4001.3,3996.97,3997.36,531
2026-06-24 20:21:00,3997.39,3999.12,3997.13,3997.91,519
2026-06-24 20:22:00,3997.91,3998.84,3994.32,3994.7,711
2026-06-24 20:23:00,3994.72,3996.8,3994.11,3994.84,699
2026-06-24 20:24:00,3994.84,3997.65,3993.04,3993.07,596
2026-06-24 20:25:00,3993.08,3993.69,3990.05,3992.77,702
2026-06-24 20:26:00,3992.77,3993.75,3990.53,3990.74,548
2026-06-24 20:27:00,3990.74,3992.97,3990.63,3990.83,457
2026-06-24 20:28:00,3990.83,3996.39,3990.5,3991.96,582
2026-06-24 20:29:00,3991.96,3994.51,3990.24,3990.59,680
2026-06-24 20:30:00,3990.59,3991.11,3986.97,3987.95,636
2026-06-24 20:31:00,3987.95,3989.01,3986.51,3987.87,634
2026-06-24 20:32:00,3987.87,3988.87,3984.35,3986.21,593
2026-06-24 20:33:00,3986.21,3987.84,3983.71,3984.99,706
2026-06-24 20:34:00,3984.99,3987.33,3983.91,3986.09,587
2026-06-24 20:35:00,3986.09,3987.96,3985.41,3986.07,575
2026-06-24 20:36:00,3986.07,3987.06,3983.13,3984.14,546
2026-06-24 20:37:00,3984.14,3984.85,3983.08,3983.39,514
2026-06-24 20:38:00,3983.39,3985.27,3983.17,3984.84,453
2026-06-24 20:39:00,3984.84,3987.2,3983.34,3985.98,459
2026-06-24 20:40:00,3985.97,3986.52,3983.52,3983.52,464
2026-06-24 20:41:00,3983.52,3986.79,3983.5,3986.34,405
2026-06-24 20:42:00,3986.34,3986.58,3984.54,3985.61,391
2026-06-24 20:43:00,3985.61,3986.09,3983.54,3984.75,418
2026-06-24 20:44:00,3984.75,3984.87,3983.01,3984.46,359
2026-06-24 20:45:00,3984.46,3985.41,3982.92,3983.23,442
2026-06-24 20:46:00,3983.2,3985.95,3982.01,3985.41,591
2026-06-24 20:47:00,3985.41,3986.96,3984.05,3984.18,547
2026-06-24 20:48:00,3984.17,3985.06,3980.1,3981.11,512
2026-06-24 20:49:00,3981.11,3982.46,3980.2,3980.25,479
2026-06-24 20:50:00,3980.26,3981.84,3976.69,3979.28,594
2026-06-24 20:51:00,3979.28,3980.58,3978.61,3979.78,453
2026-06-24 20:52:00,3979.78,3980.91,3977.89,3978.27,393
2026-06-24 20:53:00,3978.27,3980.95,3978.15,3979.58,570
2026-06-24 20:54:00,3979.58,3980.63,3978.55,3979.72,558
2026-06-24 20:55:00,3979.75,3982.24,3979.06,3981.57,542
2026-06-24 20:56:00,3981.57,3982.16,3978.49,3980.85,502
2026-06-24 20:57:00,3980.89,3980.89,3977.2,3977.52,585
2026-06-24 20:58:00,3977.52,3977.52,3973.75,3975.91,734
2026-06-24 20:59:00,3975.59,3975.79,3972.83,3972.83,530
2026-06-24 21:00:00,3972.83,3974.81,3970.24,3972.56,858
2026-06-24 21:01:00,3972.57,3975.44,3969.27,3972.77,807
2026-06-24 21:02:00,3972.77,3973.25,3967.37,3968.23,931
2026-06-24 21:03:00,3968.23,3968.52,3960.3,3961.26,1035
